4626.171875,0.0625,-0.1875,-0.8125,-0.03857422,0.01513672,0.9868164,-0.08251953,0.004882813,-0.4267578
4626.953125,0.5625,0.3125,-0.5,-0.04248047,0.02685547,0.9399414,-0.08251953,0.004882813,-0.4267578
4627.34375,0.25,-0.1875,-0.625,-0.04248047,0.02685547,0.9829102,-0.08251953,0.004882813,-0.4267578
4628.125,0.3125,0.75,0.1875,-0.03076172,0.02685547,0.9711914,-0.08789063,0.007324219,-0.4326172
4628.515625,0.375,0.4375,-0.125,-0.03857422,0.02685547,0.9750977,-0.08789063,0.007324219,-0.4326172
4629.296875,0.4375,0,-0.375,-0.02685547,0.03076172,0.9907227,-0.08789063,0.007324219,-0.4326172
4629.6875,0.125,0.0625,-0.375,-0.01513672,0.03857422,0.9633789,-0.08691406,0.004882813,-0.4311523
4630.46875,0.375,0.375,-0.375,-0.02294922,0.01513672,0.9633789,-0.08691406,0.004882813,-0.4311523
4630.859375,0.5,0.5625,-0.1875,-0.03076172,0.003417969,0.9985352,-0.08691406,0.004882813,-0.4311523
4631.640625,0.6875,0.625,-0.5,-0.03857422,0.02685547,0.9829102,-0.08789063,0.01074219,-0.4296875
4632.03125,0.125,0.375,-0.5,-0.03466797,0.04248047,0.9711914,-0.08789063,0.01074219,-0.4296875
4632.8125,0,0.5,-0.3125,-0.03466797,0.01513672,0.9750977,-0.08789063,0.01074219,-0.4296875
4633.203125,0,0.5625,-0.4375,-0.03857422,0.01123047,0.9868164,-0.08789063,0.01074219,-0.4296875
4633.984375,0.0625,-0.25,-0.25,-0.02294922,0.03857422,0.9477539,-0.08691406,0.006347656,-0.4350586
4634.375,0.125,0.4375,-0.1875,-0.01123047,0.02294922,0.9829102,-0.08691406,0.006347656,-0.4350586
4635.15625,0.5625,0,-0.125,-0.03857422,0.03466797,0.9750977,-0.08691406,0.006347656,-0.4350586
4635.546875,-0.125,-0.375,0.3125,-0.03076172,0.04638672,0.9750977,-0.07421875,0.01074219,-0.4311523
4636.328125,0.3125,-0.0625,-0.125,-0.03857422,0.01123047,0.9907227,-0.07421875,0.01074219,-0.4311523
4636.71875,0.125,0,-0.25,-0.02294922,0.02685547,0.9868164,-0.07421875,0.01074219,-0.4311523
4637.5,0.3125,0.5625,-0.1875,-0.04638672,0.02685547,0.9711914,-0.08447266,0.00390625,-0.4379883
4637.890625,0.6875,-0.1875,0.125,-0.03857422,0.01513672,0.9750977,-0.08447266,0.00390625,-0.4379883
4638.671875,0.125,-0.375,-0.125,-0.04638672,0.05419922,0.9868164,-0.08447266,0.00390625,-0.4379883
4639.0625,0.1875,-0.0625,-0.3125,-0.04248047,0.04248047,0.9750977,-0.08447266,0.00390625,-0.4379883
4639.84375,0.375,0.0625,-0.25,-0.04638672,0.02294922,0.9750977,-0.07763672,0.01416016,-0.4282227
4640.234375,0.3125,0,-0.625,-0.03857422,0.01123047,0.9555664,-0.07763672,0.01416016,-0.4282227
4641.015625,0.1875,0,-0.5625,-0.01513672,0.03076172,0.9633789,-0.07763672,0.01416016,-0.4282227
4641.40625,0.25,0.1875,-0.5625,-0.02685547,0.03857422,0.9672852,-0.08349609,0.008300781,-0.434082
4642.1875,0.5,-0.0625,0,-0.03466797,0.03076172,0.9829102,-0.08349609,0.008300781,-0.434082
4642.578125,0.5,0,-0.1875,-0.03857422,0.02685547,0.9633789,-0.08349609,0.008300781,-0.434082
4643.359375,0.5625,0,-0.1875,-0.03857422,0.03857422,0.9672852,-0.0859375,0.00390625,-0.4365234
4643.75,0.25,0,0,-0.03857422,0.04248047,0.9633789,-0.0859375,0.00390625,-0.4365234
4644.53125,0.25,0.0625,-0.3125,-0.04248047,0.04248047,0.9829102,-0.0859375,0.00390625,-0.4365234
4644.921875,0.3125,0,0,-0.03076172,0.03466797,0.9946289,-0.0859375,0.00390625,-0.4365234
4645.703125,0.4375,0.1875,-0.0625,-0.03857422,0.01513672,0.9829102,-0.0859375,0.00390625,-0.4365234
4646.09375,0.4375,0.125,-0.5625,-0.02685547,0.03076172,0.9672852,-0.0859375,0.00390625,-0.4365234
4646.875,0.25,0.4375,-0.8125,-0.04638672,0.01513672,0.9868164,-0.0859375,0.00390625,-0.4365234
4647.265625,0.25,0.3125,-0.3125,-0.03466797,0.01513672,0.9633789,-0.08007813,0.008300781,-0.434082
4648.046875,0.25,-0.3125,-0.3125,-0.02294922,0.01513672,0.9829102,-0.08007813,0.008300781,-0.434082
4648.4375,0,-0.1875,-0.4375,-0.04638672,0.03857422,0.9672852,-0.08007813,0.008300781,-0.434082
4649.21875,0.5625,0.0625,-0.25,-0.04638672,0.02685547,0.9946289,-0.08789063,0.01220703,-0.4394531
4649.609375,0.375,0,-0.25,-0.02685547,0.02685547,0.9594727,-0.08789063,0.01220703,-0.4394531
4650.390625,0,-0.125,-0.5,-0.02685547,0.03466797,0.9829102,-0.08789063,0.01220703,-0.4394531
4650.78125,0.125,-0.1875,-0.1875,-0.05029297,0.01513672,0.9594727,-0.08789063,0.01220703,-0.4394531
4651.5625,0.1875,0.125,0.0625,-0.03076172,0.02685547,0.9790039,-0.08789063,0.01220703,-0.4394531
4651.953125,0.25,-0.125,-0.5625,-0.05810547,0.02685547,0.9711914,-0.08789063,0.01220703,-0.4394531
4652.734375,0.125,0,0,-0.03466797,0.03857422,0.9829102,-0.08789063,0.01220703,-0.4394531
4653.515625,0,0.625,-0.4375,-0.05029297,0.03076172,0.9829102,-0.08105469,0.01220703,-0.4350586
4654.296875,0.375,0,-0.3125,-0.02685547,0.01513672,0.9594727,-0.08105469,0.01220703,-0.4350586
4654.6875,0.0625,-0.3125,0.0625,-0.03466797,0.02685547,0.9711914,-0.08105469,0.01220703,-0.4350586
4655.46875,0.1875,-0.1875,-0.3125,-0.03076172,0.01904297,0.9555664,-0.08789063,0.00390625,-0.4379883
4655.859375,0.6875,0,-0.5625,-0.01904297,0.01513672,0.9555664,-0.08789063,0.00390625,-0.4379883
4656.640625,0.0625,0.125,-0.25,-0.02685547,0.04638672,0.9672852,-0.08789063,0.00390625,-0.4379883
4657.03125,0.5625,0.125,-0.3125,-0.03076172,0.03076172,0.9711914,-0.07861328,0.002929688,-0.434082
4657.8125,0.8125,-0.25,-0.9375,-0.05419922,0.02294922,0.9633789,-0.07861328,0.002929688,-0.434082
4658.203125,0.3125,-0.0625,-0.25,-0.02685547,0.03466797,0.9672852,-0.07861328,0.002929688,-0.434082
4658.984375,-0.0625,0.5625,0.1875,-0.03466797,0.01123047,0.9672852,-0.07861328,0.002929688,-0.434082
4659.375,0.75,0.0625,-0.125,-0.03076172,0.01513672,0.9633789,-0.08691406,0.009765625,-0.4365234
4660.15625,0.25,0,-0.125,-0.03076172,0.03466797,0.9829102,-0.08691406,0.009765625,-0.4365234
4660.546875,0,0.125,-0.625,-0.03857422,0.01904297,0.9829102,-0.08691406,0.009765625,-0.4365234
4661.328125,0.375,0.375,-0.25,-0.02685547,0.02294922,0.9555664,-0.08007813,0.009765625,-0.4311523
4661.71875,0.5625,-0.3125,-0.1875,-0.01513672,0.03466797,0.9750977,-0.08007813,0.009765625,-0.4311523
4662.5,0.0625,0,0,-0.01513672,0,0.9633789,-0.08007813,0.009765625,-0.4311523
4662.890625,0.125,0.625,-0.4375,-0.03076172,0.04248047,0.9555664,-0.07519531,0.009765625,-0.425293
4663.671875,0.3125,0.0625,-0.6875,-0.06201172,0.03076172,0.9672852,-0.07519531,0.009765625,-0.425293
4664.0625,0.3125,0.5,-0.4375,-0.04638672,0.03466797,0.9829102,-0.07519531,0.009765625,-0.425293
4664.84375,0,-0.625,-0.125,-0.03466797,0.02685547,0.9672852,-0.07519531,0.009765625,-0.425293
4665.234375,-0.1875,-0.3125,-0.5,-0.04248047,0.04248047,0.9829102,-0.08349609,0.01074219,-0.4365234
4666.015625,0.125,0,-0.5625,-0.02294922,0.02294922,0.9829102,-0.08349609,0.01074219,-0.4365234
4666.40625,0.1875,-0.125,-0.125,-0.01513672,0.01513672,0.9868164,-0.08349609,0.01074219,-0.4365234
4667.1875,-0.4375,0.0625,0,-0.01513672,0.03466797,0.9633789,-0.08691406,0.009765625,-0.4326172
4667.578125,0.125,-0.1875,-0.5625,-0.03857422,0.007324219,0.9711914,-0.08691406,0.009765625,-0.4326172
4668.359375,0.3125,0.5,-0.5625,-0.03076172,0.01513672,0.9711914,-0.08691406,0.009765625,-0.4326172
4668.75,0.375,0.125,-0.375,-0.03857422,0.144043,0.9829102,-0.08007813,0.007324219,-0.4326172
4669.53125,0.9375,-0.4375,-0.1875,-0.03466797,0.04248047,0.9829102,-0.08007813,0.007324219,-0.4326172
4669.921875,0.3125,0.3125,-0.125,-0.04248047,0.01904297,0.9672852,-0.08007813,0.007324219,-0.4326172
4670.703125,0.375,-0.4375,-0.375,-0.03466797,0.02685547,0.9555664,-0.08007813,0.007324219,-0.4326172
4671.09375,0.6875,-0.1875,-0.5625,-0.04248047,0.03076172,0.9829102,-0.08447266,-0.001464844,-0.4326172
4671.875,0.8125,0.875,-0.4375,-0.01904297,0.02685547,0.9829102,-0.08447266,-0.001464844,-0.4326172
4672.265625,0.375,0.0625,-0.5,-0.03466797,0.03076172,0.9829102,-0.08447266,-0.001464844,-0.4326172
4673.046875,0.5625,0.625,-0.5625,-0.01513672,0.04248047,0.9594727,-0.08789063,0.01074219,-0.4326172
4673.4375,0.1875,0,-0.625,-0.03466797,0.02294922,0.9829102,-0.08789063,0.01074219,-0.4326172
4674.21875,0.125,0,-0.0625,-0.03857422,0.03076172,0.9633789,-0.08789063,0.01074219,-0.4326172
4674.609375,0.125,-0.375,-0.4375,-0.04638672,0.04248047,0.9672852,-0.08007813,0.01074219,-0.4267578
4675.390625,0.625,0.6875,-0.5625,-0.02685547,0.01123047,0.9946289,-0.08007813,0.01074219,-0.4267578
4675.78125,0,-0.375,-0.4375,-0.02685547,0.03076172,0.9829102,-0.08007813,0.01074219,-0.4267578
4676.5625,0.5625,0.125,-0.3125,-0.03857422,0.01513672,0.9555664,-0.08007813,0.01074219,-0.4267578
4676.953125,0.125,0.5625,-0.8125,-0.01513672,0.04248047,0.9633789,-0.08007813,0.01074219,-0.4267578
4677.734375,0,-0.4375,-0.0625,-0.01513672,0.01123047,0.9868164,-0.08007813,0.01074219,-0.4267578
4678.125,0.4375,0,-0.0625,-0.03857422,0.01513672,0.9633789,-0.08007813,0.01074219,-0.4267578
4678.90625,0,0.0625,-0.1875,-0.03466797,0.03857422,0.9633789,-0.07519531,0.006347656,-0.4365234
4679.296875,0.25,-0.25,-0.25,-0.04248047,0.03076172,0.9907227,-0.07519531,0.006347656,-0.4365234
4680.078125,0.5625,0.3125,-0.5,-0.03466797,0.03076172,0.9555664,-0.07519531,0.006347656,-0.4365234
4680.46875,0.125,0.1875,-0.75,-0.01513672,0.01513672,1.001953,-0.08007813,0.00390625,-0.4311523
4681.25,0.5,0.5625,-0.4375,-0.03076172,0.03466797,0.9711914,-0.08007813,0.00390625,-0.4311523
4681.640625,0.4375,0.3125,-0.1875,-0.03466797,0.05029297,0.9829102,-0.08007813,0.00390625,-0.4311523
4682.421875,0.375,0.3125,-0.6875,-0.04638672,0.01513672,0.9594727,-0.08007813,0.00390625,-0.4311523
4682.8125,0.1875,-0.125,0.25,-0.04248047,0.01123047,0.9711914,-0.08007813,0.00390625,-0.4311523
4683.59375,0.3125,0,-0.1875,-0.03076172,0.04638672,0.9711914,-0.08007813,0.00390625,-0.4311523
4683.984375,0.375,-0.3125,-0.8125,-0.04248047,0.007324219,0.9633789,-0.08007813,0.00390625,-0.4311523
4684.765625,-0.125,0.5,-0.125,-0.03466797,0.01123047,0.9868164,-0.08007813,0.008300781,-0.4365234
4685.15625,0,-0.375,-0.375,-0.02685547,0.01513672,0.9750977,-0.08007813,0.008300781,-0.4365234
4685.9375,0.5625,-0.375,0.375,-0.04248047,0.02294922,0.9594727,-0.08007813,0.008300781,-0.4365234
4686.328125,0.1875,-0.6875,0,-0.03466797,0.04248047,0.9477539,-0.07861328,0.007324219,-0.4326172
4687.109375,-0.3125,-0.5625,-0.125,-0.03076172,0.04638672,0.9750977,-0.07861328,0.007324219,-0.4326172
4687.5,0.4375,0,-0.25,-0.03857422,0.03076172,0.9477539,-0.07861328,0.007324219,-0.4326172
4688.28125,0.125,-0.25,-0.1875,-0.03466797,0.02685547,0.9555664,-0.09179688,0.01220703,-0.4365234
4688.671875,0.1875,-0.3125,-0.25,-0.04248047,0.03076172,0.9711914,-0.09179688,0.01220703,-0.4365234
4689.453125,0,-0.625,-0.1875,-0.05029297,0.01513672,0.9555664,-0.09179688,0.01220703,-0.4365234
4689.84375,0.1875,0.3125,-0.25,-0.03857422,0.04248047,0.9829102,-0.09179688,0.01220703,-0.4365234
4690.625,-0.1875,-0.1875,0.125,-0.03857422,0.03076172,0.9633789,-0.07421875,0.006347656,-0.4365234
4691.40625,0.4375,0.375,-0.4375,-0.01123047,0.03076172,0.9672852,-0.07421875,0.006347656,-0.4365234
4692.1875,0.6875,0.0625,-0.5,-0.05029297,0.03466797,0.9594727,-0.07421875,0.006347656,-0.4365234
4692.578125,0.25,0,-0.75,-0.01123047,0.03076172,0.9711914,-0.07861328,0.008300781,-0.434082
4693.359375,0.125,-0.25,-0.125,-0.03857422,0.05419922,0.9750977,-0.07861328,0.008300781,-0.434082
4693.75,0,0,-0.6875,-0.04248047,0.02294922,0.9672852,-0.07861328,0.008300781,-0.434082
4694.53125,0.3125,0,-0.125,-0.04248047,0.03857422,0.9672852,-0.0859375,0.008300781,-0.434082
4694.921875,0.3125,0.125,-0.6875,-0.01513672,0.01513672,0.9829102,-0.0859375,0.008300781,-0.434082
4695.703125,-0.125,0.375,-0.125,-0.003417969,0.03076172,0.9829102,-0.0859375,0.008300781,-0.434082
4696.09375,0.375,-0.1875,-0.3125,-0.05029297,0.02294922,0.9907227,-0.0859375,0.008300781,-0.434082
4696.875,0.1875,0,-0.3125,-0.02294922,0.01513672,0.9594727,-0.0859375,0.008300781,-0.434082
4697.265625,0.3125,-0.25,-0.0625,-0.01513672,0.02685547,0.9711914,-0.0859375,0.008300781,-0.434082
4698.046875,0.3125,0.0625,-0.4375,-0.03857422,0.01123047,0.9711914,-0.0859375,0.008300781,-0.434082
4698.4375,-0.1875,-0.375,-0.5,-0.02685547,0.01513672,0.9633789,-0.08105469,0.01318359,-0.4379883
4699.21875,0.6875,0.125,-0.375,-0.01513672,0.01123047,0.9711914,-0.08105469,0.01318359,-0.4379883
4699.609375,0.75,0.3125,-0.3125,-0.03857422,0.03466797,0.9711914,-0.08105469,0.01318359,-0.4379883
4700.390625,0.1875,0.0625,-0.8125,-0.05029297,0.02294922,0.9633789,-0.08789063,0.009765625,-0.4311523
4700.78125,0.875,0,-0.25,-0.04248047,0.04248047,0.9907227,-0.08789063,0.009765625,-0.4311523
4701.5625,-0.125,-0.3125,-0.25,-0.03466797,0.02685547,0.9829102,-0.08789063,0.009765625,-0.4311523
4701.953125,0.375,0,-0.25,-0.01123047,0.03857422,0.9711914,-0.08789063,0.009765625,-0.4311523
4702.734375,0.6875,-0.1875,-0.75,-0.03076172,0.02294922,0.9672852,-0.08789063,0.009765625,-0.4311523
4703.125,0.0625,0.25,-0.5625,-0.01123047,0.05419922,0.9633789,-0.08789063,0.009765625,-0.4311523
4703.90625,0,0.375,-0.25,-0.03857422,0.04248047,0.9594727,-0.08789063,0.009765625,-0.4311523
4704.296875,0,-0.5,-0.5,-0.01123047,0.03076172,0.9672852,-0.08789063,0.006347656,-0.4311523
4705.078125,0.4375,-0.6875,-0.6875,-0.01513672,0.03076172,0.9633789,-0.08789063,0.006347656,-0.4311523
4705.46875,-0.1875,-0.375,-0.625,-0.03466797,0.04248047,0.9868164,-0.08789063,0.006347656,-0.4311523
4706.25,0.375,-0.0625,-0.375,-0.1479492,0.04248047,0.9711914,-0.08105469,0.01318359,-0.4282227
4706.640625,0.4375,-0.375,-0.375,-0.03857422,0.01513672,0.9750977,-0.08105469,0.01318359,-0.4282227
4707.421875,0.0625,-0.5,-0.5625,-0.04638672,0.03857422,0.9829102,-0.08105469,0.01318359,-0.4282227
4707.8125,0.4375,-0.25,-0.0625,-0.01904297,0.01513672,0.9750977,-0.07666016,0.009765625,-0.4326172
4708.59375,0.5,-0.8125,-0.1875,-0.03076172,0.03466797,0.9829102,-0.07666016,0.009765625,-0.4326172
4708.984375,0,0,-0.125,-0.03076172,0.01123047,0.9516602,-0.07666016,0.009765625,-0.4326172
4709.765625,0.25,-0.25,0,-0.03076172,0.03857422,0.9594727,-0.07666016,0.009765625,-0.4326172
4710.15625,-0.4375,-0.1875,-0.4375,-0.02685547,0.05029297,0.9868164,-0.08105469,0.01757813,-0.425293
4710.9375,-0.25,-0.25,-0.5625,-0.05029297,0.02685547,0.9711914,-0.08105469,0.01757813,-0.425293
4711.328125,0.125,0.125,-0.0625,-0.03466797,0.03857422,0.9555664,-0.08105469,0.01757813,-0.425293
4712.109375,0.1875,-0.5,-0.0625,-0.03857422,0.03466797,0.9829102,-0.08105469,0.006347656,-0.4350586
4712.5,-0.1875,0.1875,-0.4375,-0.01123047,0.01513672,0.9672852,-0.08105469,0.006347656,-0.4350586
4713.28125,0.5,0.0625,-0.1875,-0.02685547,0.02294922,0.9750977,-0.08105469,0.006347656,-0.4350586
4713.671875,0.3125,0.3125,-0.4375,-0.01513672,0.02685547,0.9555664,-0.07763672,0.008300781,-0.4296875
4714.453125,0.125,0.125,-0.5,-0.01513672,0.03857422,0.9829102,-0.07763672,0.008300781,-0.4296875
4714.84375,0.3125,-0.0625,-0.625,-0.01513672,0.02685547,0.9750977,-0.07763672,0.008300781,-0.4296875
4715.625,0.375,-0.1875,-0.3125,-0.01904297,0.04248047,0.9829102,-0.07763672,0.008300781,-0.4296875
4716.015625,0.125,-0.1875,-0.1875,-0.02685547,0.02294922,0.9711914,-0.08105469,0.004882813,-0.440918
4716.796875,0,0,-0.4375,-0.03857422,0.01904297,0.9829102,-0.08105469,0.004882813,-0.440918
4717.1875,0.375,-0.1875,-0.75,-0.03076172,0.01904297,0.9594727,-0.08105469,0.004882813,-0.440918
4717.96875,0.8125,-0.25,-0.375,-0.04638672,0.05029297,0.9711914,-0.07861328,0.001464844,-0.4462891
4718.359375,0.25,0.3125,-0.1875,-0.03857422,0.01513672,0.9555664,-0.07861328,0.001464844,-0.4462891
4719.140625,0.3125,-0.375,-0.5625,-0.03466797,0.01513672,0.9399414,-0.07861328,0.001464844,-0.4462891
4719.53125,0.5,-0.1875,-0.5,-0.05029297,0.02685547,0.9829102,-0.07763672,0.01220703,-0.434082
4720.3125,0.0625,-0.125,-0.5625,-0.04248047,0.03466797,0.9633789,-0.07763672,0.01220703,-0.434082
4720.703125,0.375,-0.125,-0.625,-0.03466797,0.01513672,0.9672852,-0.07763672,0.01220703,-0.434082
4721.484375,0.0625,-0.3125,-0.75,-0.03466797,0.03466797,0.9907227,-0.07763672,0.01220703,-0.434082
4721.875,0.3125,-0.1875,-0.5625,-0.04248047,0.02685547,0.9555664,-0.08349609,0.006347656,-0.434082
4722.65625,-0.125,-0.4375,-0.375,-0.05029297,0.03076172,0.9672852,-0.08349609,0.006347656,-0.434082
4723.046875,-0.0625,-0.125,-0.3125,-0.01904297,0.01513672,0.9711914,-0.08349609,0.006347656,-0.434082
4723.828125,0,0.125,-0.1875,-0.05419922,0.02685547,0.9750977,-0.08007813,0.01416016,-0.434082
4724.21875,0.3125,-0.75,-0.4375,-0.01904297,0.01123047,0.9750977,-0.08007813,0.01416016,-0.434082
4725.0,0.0625,-0.375,0,-0.03076172,0.01904297,0.9555664,-0.08007813,0.01416016,-0.434082
4725.390625,0,-0.125,-0.125,-0.03466797,0.03466797,0.9555664,-0.07519531,0.006347656,-0.4267578
4726.171875,0.4375,-0.1875,-0.625,-0.03857422,0.03076172,0.9672852,-0.07519531,0.006347656,-0.4267578
4726.5625,0.1875,-0.3125,-0.0625,-0.04638672,0.03857422,0.9672852,-0.07519531,0.006347656,-0.4267578
4727.34375,0.125,-0.1875,-0.0625,-0.04248047,0.06591797,0.9711914,-0.07519531,0.006347656,-0.4267578
4727.734375,0,0,0,-0.03857422,0.02685547,0.9868164,-0.07519531,0.006347656,-0.4267578
4728.515625,-0.0625,-0.5625,-0.375,-0.02294922,0.007324219,0.9868164,-0.07519531,0.006347656,-0.4267578
4729.6875,0.0625,0,-0.875,-0.02685547,0.007324219,0.9594727,-0.07519531,0.006347656,-0.4267578
4730.46875,0.6875,-0.1875,-0.25,-0.01904297,0.02294922,0.9868164,-0.07275391,0.009765625,-0.4311523
4730.859375,0.6875,0.1875,-0.125,-0.01513672,0.007324219,0.9868164,-0.07275391,0.009765625,-0.4311523
4731.640625,0.0625,-0.3125,-0.4375,-0.03076172,0.01513672,0.9907227,-0.07275391,0.009765625,-0.4311523
4732.03125,0.25,0.25,0,-0.04248047,0.02685547,0.9555664,-0.07861328,0.004882813,-0.4311523
4732.8125,0.375,0,-0.4375,-0.03466797,0.03857422,0.9633789,-0.07861328,0.004882813,-0.4311523
4733.203125,0.0625,0.3125,-0.0625,-0.04248047,0.01123047,0.9633789,-0.07861328,0.004882813,-0.4311523
4733.984375,-0.25,-0.375,-0.0625,-0.02685547,0.03857422,0.9633789,-0.07861328,0.004882813,-0.4311523
4734.375,0.125,0.375,-0.625,-0.02685547,0.02294922,0.9633789,-0.07861328,0.004882813,-0.4311523
4735.15625,0.625,-0.375,-0.625,-0.03857422,0.04638672,0.9633789,-0.07861328,0.004882813,-0.4311523
4735.546875,0.4375,0.125,-0.25,-0.03857422,0.02685547,0.9868164,-0.07861328,0.004882813,-0.4311523
4736.328125,-0.125,0.125,-0.5625,-0.05029297,0.04248047,0.9672852,-0.07763672,0.004882813,-0.4326172
4736.71875,0.25,-0.3125,-0.4375,-0.05029297,0.02294922,0.9907227,-0.07763672,0.004882813,-0.4326172
4737.5,0,-0.1875,-0.875,-0.01513672,0.02294922,1.005859,-0.07763672,0.004882813,-0.4326172
4737.890625,0.5625,-0.1875,-0.6875,-0.03466797,0.03857422,0.9868164,-0.0859375,0.009765625,-0.4326172
4738.671875,0.4375,-0.3125,0.125,-0.03076172,0.02685547,0.9672852,-0.0859375,0.009765625,-0.4326172
4739.0625,0.3125,-0.0625,-0.3125,-0.03466797,0.01513672,0.9829102,-0.0859375,0.009765625,-0.4326172
4739.84375,-0.125,-0.5625,-0.1875,-0.05419922,0.01513672,0.9594727,-0.08007813,0.009765625,-0.4311523
4740.234375,0.25,0.1875,-0.3125,-0.01513672,0.03076172,0.9516602,-0.08007813,0.009765625,-0.4311523
4741.015625,0,0.1875,-0.125,-0.01513672,0.03076172,0.9750977,-0.08007813,0.009765625,-0.4311523
4741.40625,0.375,-0.1875,-0.5,-0.03857422,0.01513672,0.9790039,-0.08007813,0.009765625,-0.4311523
4742.1875,0.125,-0.625,0,-0.02685547,0.03076172,0.9829102,-0.07275391,0.01318359,-0.4326172
4742.578125,0.5,0,-0.5,-0.02294922,0.02294922,0.9633789,-0.07275391,0.01318359,-0.4326172
4743.359375,0,0,-0.25,-0.05419922,0.04638672,0.9829102,-0.07275391,0.01318359,-0.4326172
4743.75,0,-0.1875,-0.3125,-0.007324219,0.01513672,0.9829102,-0.0859375,0.004882813,-0.4350586
4744.53125,0.25,0.25,0,-0.03466797,0.01513672,0.9829102,-0.0859375,0.004882813,-0.4350586
4744.921875,-0.125,-0.25,-0.1875,-0.03076172,0.04248047,0.9594727,-0.0859375,0.004882813,-0.4350586
4745.703125,0.1875,-0.4375,-0.0625,-0.03076172,0.01513672,0.9672852,-0.07763672,0.008300781,-0.4326172
4746.09375,0.25,-0.0625,-0.1875,-0.03857422,0.04248047,0.9633789,-0.07763672,0.008300781,-0.4326172
4746.875,-0.125,-0.3125,0.0625,-0.02685547,0.01513672,0.9672852,-0.07763672,0.008300781,-0.4326172
4747.265625,0.4375,-0.3125,-0.375,-0.03076172,0.02294922,0.9711914,-0.07763672,0.008300781,-0.4326172
4748.046875,0.1875,-0.8125,-0.375,-0.03466797,0.03076172,0.9633789,-0.07666016,0.01074219,-0.4267578
4748.4375,0.125,-0.4375,-0.125,-0.01513672,0.01513672,0.9829102,-0.07666016,0.01074219,-0.4267578
4749.21875,0.125,-0.625,-0.25,-0.01513672,0.03076172,0.9477539,-0.07666016,0.01074219,-0.4267578
4749.609375,0.1875,0.1875,-0.6875,-0.01513672,0.03466797,0.9829102,-0.08251953,0.007324219,-0.4365234
4750.390625,0.4375,-0.1875,0.0625,-0.01513672,0.01123047,0.9829102,-0.08251953,0.007324219,-0.4365234
4750.78125,0.25,-0.125,-0.0625,-0.03076172,0.04248047,0.9672852,-0.08251953,0.007324219,-0.4365234
4751.5625,0.125,0.4375,-0.4375,-0.02685547,0.01513672,0.9868164,-0.08007813,0.01220703,-0.4267578
4751.953125,0.6875,0.1875,-0.125,-0.03466797,0.01513672,0.9868164,-0.08007813,0.01220703,-0.4267578
4752.734375,0.375,-0.375,-0.375,-0.02685547,0.04638672,0.9594727,-0.08007813,0.01220703,-0.4267578
4753.125,0.5,0,-0.25,-0.03076172,0.02294922,0.9750977,-0.08007813,0.01220703,-0.4267578
4753.90625,0.5625,-0.0625,0.0625,-0.03857422,0.03076172,0.9672852,-0.08007813,0.01220703,-0.4267578
4754.296875,0.4375,0,-0.3125,-0.007324219,0.03076172,0.9672852,-0.08007813,0.01220703,-0.4267578
4755.078125,0.5625,-0.5625,-0.25,-0.02685547,0.03076172,0.9711914,-0.08007813,0.01220703,-0.4267578
4755.46875,0.3125,-0.0625,-0.625,-0.04248047,0.03076172,0.9594727,-0.08105469,0.0004882813,-0.440918
4756.25,0.25,0.125,-0.25,-0.04248047,0.02685547,0.9555664,-0.08105469,0.0004882813,-0.440918
4756.640625,0.25,-0.125,-0.4375,-0.007324219,0.02294922,0.9594727,-0.08105469,0.0004882813,-0.440918
4757.421875,0.375,-0.125,-0.125,-0.02685547,0.01513672,0.9750977,-0.08105469,0.004882813,-0.425293
4757.8125,0.0625,-0.25,-0.25,-0.03076172,0.04248047,0.9946289,-0.08105469,0.004882813,-0.425293
4758.59375,0.375,0,-0.625,-0.03466797,0.007324219,0.9711914,-0.08105469,0.004882813,-0.425293
4758.984375,0.375,0.625,-0.5625,-0.02685547,0.03076172,0.9594727,-0.08007813,0.002929688,-0.4296875
4759.765625,0,0.125,-0.625,-0.03857422,0.03857422,0.9829102,-0.08007813,0.002929688,-0.4296875
